U	A	DK	168886	168886	3207	Natural	ABZ	2019	4	13	
U	A	DK	168886	168886	3207	Natural	ABZ	2019	5	30	
U	A	DK	168924	168924	3224	Milled	AAZ	2018	1	2	1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	2		1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	3	1	1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	4		1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	5		1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	6		1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	7		1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	8		1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	9		1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	10		1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	11	4	1
U	A	DK	168924	168924	3224	Milled	AAZ	2018	12		1
U	A	DK	168924	168924	3224	Milled	AAZ	2019	5	4	
U	A	DK	168935	168935	448	Natural	ABZ	2018	8	63	
U	A	DK	168935	168935	448	Natural	ABZ	2018	9	175	
U	A	DK	168935	168935	3207	Natural	ABZ	2018	1		67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	2		67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	3	33	67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	4	142	67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	5	158	67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	6		67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	7		67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	8	686	67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	9	614	67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	10	60	67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	11		67
U	A	DK	168935	168935	3207	Natural	ABZ	2018	12		67
U	A	DK	168935	168935	3207	Natural	ABZ	2019	1		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	2		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	3		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	4	17	50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	5	15	50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	6		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	7		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	8		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	9		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	10		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	11		50
U	A	DK	168935	168935	3207	Natural	ABZ	2019	12		50
U	A	DK	168935	168935	3222	Milled	ABZ	2018	1	26	6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	2		6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	3		6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	4	28	6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	5		6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	6		6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	7		6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	8	28	6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	9		6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	10		6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	11		6
U	A	DK	168935	168935	3222	Milled	ABZ	2018	12	28	6
U	A	DK	168935	168935	3222	Milled	ABZ	2019	1		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	2		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	3	28	5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	4		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	5		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	6		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	7		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	8		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	9		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	10		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	11		5
U	A	DK	168935	168935	3222	Milled	ABZ	2019	12		5
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	1		150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	2		150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	3		150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	4	889	150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	5	73	150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	6		150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	7		150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	8	1.027	150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	9	309	150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	10	178	150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	11	40	150
U	A	DK	168935	168935	3286	Mixed	ABZ	2018	12	178	150
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	1		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	2		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	3		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	4	270	125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	5	24	125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	6		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	7		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	8		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	9		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	10		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	11		125
U	A	DK	168935	168935	3286	Mixed	ABZ	2019	12		125
U	A	DK	168935	168935	3287	Mixed	ABZ	2018	8	40	
U	A	DK	168935	168935	3287	Mixed	ABZ	2018	10	117	
U	A	DK	168945	168945	3222	Milled	ABZ	2018	1	2	1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	2		1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	3		1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	4	3	1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	5		1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	6		1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	7		1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	8		1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	9		1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	10		1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	11	3	1
U	A	DK	168945	168945	3222	Milled	ABZ	2018	12		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	1		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	2		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	3		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	4		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	5		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	6		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	7		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	8		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	9		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	10		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	11		1
U	A	DK	168945	168945	3222	Milled	ABZ	2019	12		1
U	A	DK	171040	171040	3207	Natural	ABZ	2018	1		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	2		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	3		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	4		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	5		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	6		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	7		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	8		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	9		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	10		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	11		17
U	A	DK	171040	171040	3207	Natural	ABZ	2018	12		17
U	A	DK	171040	171040	3207	Natural	ABZ	2019	1		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	2		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	3		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	4		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	5		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	6		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	7		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	8		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	9		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	10		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	11		33
U	A	DK	171040	171040	3207	Natural	ABZ	2019	12		33
U	A	DK	171074	171074	3222	Milled	AAZ	2018	1		1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	2	1	1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	3		1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	4		1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	5	3	1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	6		1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	7		1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	8		1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	9	2	1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	10		1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	11		1
U	A	DK	171074	171074	3222	Milled	AAZ	2018	12		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	1	1	1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	2		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	3	1	1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	4		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	5		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	6	2	1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	7		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	8		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	9		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	10		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	11		1
U	A	DK	171074	171074	3222	Milled	AAZ	2019	12		1
U	A	DK	171074	171074	3223	Milled	AAZ	2018	1		2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	2	5	2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	3		2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	4		2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	5	3	2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	6		2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	7		2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	8		2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	9	4	2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	10		2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	11		2
U	A	DK	171074	171074	3223	Milled	AAZ	2018	12		2
U	A	DK	171074	171074	3223	Milled	AAZ	2019	1	4	1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	2		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	3	4	1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	4		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	5		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	6		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	7		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	8		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	9		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	10		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	11		1
U	A	DK	171074	171074	3223	Milled	AAZ	2019	12		1
U	A	DK	171086	171086	448	Natural	ABZ	2018	1	163	125
U	A	DK	171086	171086	448	Natural	ABZ	2018	2	440	125
U	A	DK	171086	171086	448	Natural	ABZ	2018	3	674	125
U	A	DK	171086	171086	448	Natural	ABZ	2018	4	350	125
U	A	DK	171086	171086	448	Natural	ABZ	2018	5		125
U	A	DK	171086	171086	448	Natural	ABZ	2018	6	86	125
U	A	DK	171086	171086	448	Natural	ABZ	2018	7	126	125
U	A	DK	171086	171086	448	Natural	ABZ	2018	8	228	125
U	A	DK	171086	171086	448	Natural	ABZ	2018	9	42	125
U	A	DK	171086	171086	448	Natural	ABZ	2018	10		125
U	A	DK	171086	171086	448	Natural	ABZ	2018	11		125
U	A	DK	171086	171086	448	Natural	ABZ	2018	12	82	125
U	A	DK	171086	171086	448	Natural	ABZ	2019	1	405	125
U	A	DK	171086	171086	448	Natural	ABZ	2019	2		125
U	A	DK	171086	171086	448	Natural	ABZ	2019	3	39	125
U	A	DK	171086	171086	448	Natural	ABZ	2019	4	195	125
U	A	DK	171086	171086	448	Natural	ABZ	2019	5	232	125
U	A	DK	171086	171086	448	Natural	ABZ	2019	6		125
U	A	DK	171086	171086	448	Natural	ABZ	2019	7		125
U	A	DK	171086	171086	448	Natural	ABZ	2019	8		125
U	A	DK	171086	171086	448	Natural	ABZ	2019	9		125
U	A	DK	171086	171086	448	Natural	ABZ	2019	10		125
U	A	DK	171086	171086	448	Natural	ABZ	2019	11		125
U	A	DK	171086	171086	448	Natural	ABZ	2019	12		125
U	A	DK	171086	171086	3207	Natural	ABZ	2018	2	360	
U	A	DK	171086	171086	3207	Natural	ABZ	2018	3	228	
U	A	DK	171086	171086	3207	Natural	ABZ	2018	4	752	
U	A	DK	171086	171086	3207	Natural	ABZ	2018	5	42	
U	A	DK	171086	171086	3207	Natural	ABZ	2018	6	82	
U	A	DK	171086	171086	3207	Natural	ABZ	2018	9	602	
U	A	DK	171086	171086	3207	Natural	ABZ	2018	10	183	
U	A	DK	171086	171086	3207	Natural	ABZ	2019	1	39	75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	2	123	75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	3		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	4		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	5		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	6		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	7		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	8		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	9		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	10		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	11		75
U	A	DK	171086	171086	3207	Natural	ABZ	2019	12		75
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	1		83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	2	457	83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	3	606	83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	4	630	83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	5	83	83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	6		83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	7		83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	8	79	83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	9		83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	10	78	83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	11		83
U	A	DK	171086	171086	3286	Mixed	ABZ	2018	12		83
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	1		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	2		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	3		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	4		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	5		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	6		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	7		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	8		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	9		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	10		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	11		100
U	A	DK	171086	171086	3286	Mixed	ABZ	2019	12		100
U	A	DK	171086	171086	3287	Mixed	ABZ	2018	4	37	
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	1		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	2		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	3		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	4		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	5		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	6		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	7		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	8		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	9		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	10		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	11		5
U	A	DK	171086	171086	3287	Mixed	ABZ	2019	12		5
U	A	DK	171119	171119	3224	Milled	ABZ	2018	1		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	2		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	3		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	4		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	5		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	6		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	7		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	8		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	9		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	10		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	11		4
U	A	DK	171119	171119	3224	Milled	ABZ	2018	12		4
U	A	DK	171119	171119	3224	Milled	ABZ	2019	1		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	2		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	3		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	4		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	5		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	6		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	7		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	8		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	9		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	10		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	11		10
U	A	DK	171119	171119	3224	Milled	ABZ	2019	12		10
U	A	DK	171161	173020	3207	Natural	ABZ	2018	4	71	
U	A	DK	171205	171205	448	Natural	ABZ	2018	1		100
U	A	DK	171205	171205	448	Natural	ABZ	2018	2	120	100
U	A	DK	171205	171205	448	Natural	ABZ	2018	3		100
U	A	DK	171205	171205	448	Natural	ABZ	2018	4	79	100
U	A	DK	171205	171205	448	Natural	ABZ	2018	5	40	100
U	A	DK	171205	171205	448	Natural	ABZ	2018	6		100
U	A	DK	171205	171205	448	Natural	ABZ	2018	7	39	100
U	A	DK	171205	171205	448	Natural	ABZ	2018	8	66	100
U	A	DK	171205	171205	448	Natural	ABZ	2018	9		100
U	A	DK	171205	171205	448	Natural	ABZ	2018	10		100
U	A	DK	171205	171205	448	Natural	ABZ	2018	11	15	100
U	A	DK	171205	171205	448	Natural	ABZ	2018	12		100
U	A	DK	171205	171205	448	Natural	ABZ	2019	1	39	25
U	A	DK	171205	171205	448	Natural	ABZ	2019	2		25
U	A	DK	171205	171205	448	Natural	ABZ	2019	3	78	25
U	A	DK	171205	171205	448	Natural	ABZ	2019	4	15	25
U	A	DK	171205	171205	448	Natural	ABZ	2019	5		25
U	A	DK	171205	171205	448	Natural	ABZ	2019	6		25
U	A	DK	171205	171205	448	Natural	ABZ	2019	7		25
U	A	DK	171205	171205	448	Natural	ABZ	2019	8		25
U	A	DK	171205	171205	448	Natural	ABZ	2019	9		25
U	A	DK	171205	171205	448	Natural	ABZ	2019	10		25
U	A	DK	171205	171205	448	Natural	ABZ	2019	11		25
U	A	DK	171205	171205	448	Natural	ABZ	2019	12		25
U	A	DK	171205	171205	3207	Natural	ABZ	2018	1		392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	2	812	392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	3	1.273	392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	4	646	392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	5		392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	6		392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	7	205	392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	8	1.952	392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	9	820	392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	10	601	392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	11	423	392
U	A	DK	171205	171205	3207	Natural	ABZ	2018	12	705	392
U	A	DK	171205	171205	3207	Natural	ABZ	2019	1	492	300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	2	755	300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	3	916	300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	4	467	300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	5		300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	6	38	300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	7		300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	8		300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	9		300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	10		300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	11		300
U	A	DK	171205	171205	3207	Natural	ABZ	2019	12		300
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	1		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	2		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	3	240	50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	4	194	50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	5		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	6		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	7		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	8		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	9		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	10		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	11	57	50
U	A	DK	171205	171205	3286	Mixed	ABZ	2018	12		50
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	1		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	2		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	3	118	55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	4		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	5		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	6		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	7		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	8		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	9		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	10		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	11		55
U	A	DK	171205	171205	3286	Mixed	ABZ	2019	12		55
U	A	DK	171286	171286	448	Natural	ABZ	2018	1		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	2		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	3		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	4		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	5		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	6	30	17
U	A	DK	171286	171286	448	Natural	ABZ	2018	7		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	8		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	9		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	10		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	11		17
U	A	DK	171286	171286	448	Natural	ABZ	2018	12		17
U	A	DK	171286	171286	448	Natural	ABZ	2019	1		8
U	A	DK	171286	171286	448	Natural	ABZ	2019	2	60	8
U	A	DK	171286	171286	448	Natural	ABZ	2019	3		8
U	A	DK	171286	171286	448	Natural	ABZ	2019	4		8
U	A	DK	171286	171286	448	Natural	ABZ	2019	5	27	8
U	A	DK	171286	171286	448	Natural	ABZ	2019	6	30	8
U	A	DK	171286	171286	448	Natural	ABZ	2019	7		8
U	A	DK	171286	171286	448	Natural	ABZ	2019	8		8
U	A	DK	171286	171286	448	Natural	ABZ	2019	9		8
U	A	DK	171286	171286	448	Natural	ABZ	2019	10		8
U	A	DK	171286	171286	448	Natural	ABZ	2019	11		8
U	A	DK	171286	171286	448	Natural	ABZ	2019	12		8
U	A	DK	171286	171286	3222	Milled	ABZ	2018	1		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	2		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	3		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	4	15	1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	5		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	6		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	7		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	8		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	9		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	10		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	11		1
U	A	DK	171286	171286	3222	Milled	ABZ	2018	12		1
U	A	DK	171286	171286	3222	Milled	ABZ	2019	1	12	3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	2		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	3		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	4		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	5		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	6		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	7		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	8		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	9		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	10		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	11		3
U	A	DK	171286	171286	3222	Milled	ABZ	2019	12		3
U	A	DK	171355	171355	3224	Milled	ABZ	2018	1	6	4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	2		4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	3		4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	4	6	4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	5		4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	6		4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	7		4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	8		4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	9		4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	10		4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	11	6	4
U	A	DK	171355	171355	3224	Milled	ABZ	2018	12		4
U	A	DK	171355	171355	3224	Milled	ABZ	2019	1		2
U	A	DK	171355	171355	3224	Milled	ABZ	2019	2		2
U	A	DK	171355	171355	3224	Milled	ABZ	2019	3	3	2
U	A	DK	171355	171355	3224	Milled	ABZ	2019	4		2
U	A	DK	171355	171355	3224	Milled	ABZ	2019	5		2
U	A	DK	171355	171355	3224	Milled	ABZ	2019	6	3	2
