B	A	DK	275642	275642	87	Hydrated	AGZ	2019	2	24.00	42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	3	48.00	42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	4	24.00	42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	5	46.65	42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	6		42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	7	23.40	42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	8		42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	9		42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	10		42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	11		42.00
B	A	DK	275642	275642	87	Hydrated	AGZ	2019	12		42.00
B	A	DK	279246	279246	87	Hydrated	AGZ	2019	4	0.75	
B	A	DK	285154	285154	87	Hydrated	AGZ	2019	1	3.30	
B	A	DK	285154	285154	87	Hydrated	AGZ	2019	5	4.23	
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	1		66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	2	24.54	66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	3		66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	4		66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	5	67.98	66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	6		66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	7	47.38	66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	8	23.18	66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	9		66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	10	22.46	66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	11		66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2018	12	21.98	66.67
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	1	21.88	33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	2		33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	3	22.12	33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	4	24.44	33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	5	44.66	33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	6	23.66	33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	7		33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	8		33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	9		33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	10		33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	11		33.33
B	A	DK	288690	288690	92	Hydrated	AAZ	2019	12		33.33
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	1		16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	2	9.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	3	24.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	4	12.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	5	12.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	6	12.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	7	33.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	8	12.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	9	24.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	10	24.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	11	24.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2018	12	24.00	16.67
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	1	24.00	15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	2		15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	3	24.00	15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	4	24.00	15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	5	28.80	15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	6	28.80	15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	7		15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	8		15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	9		15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	10		15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	11		15.00
B	A	DK	290576	290577	87	Hydrated	AGZ	2019	12		15.00
B	A	DK	297772	171887	87	Hydrated	AGZ	2018	1	0.75	
B	A	DK	297772	171887	2160	Hydrated	AGZ	2019	4	9.76	
B	A	DK	297772	171887	2160	Hydrated	AGZ	2019	6	2.70	
B	A	DK	297772	171887	3508	Milled	AGZ	2019	6	1.00	
B	A	DK	307026	307026	87	Hydrated	AAZ	2018	1	1.50	
B	A	DK	307026	307026	87	Hydrated	AAZ	2018	4	1.50	
B	A	DK	310468	310468	3508	Milled	AGZ	2018	5	0.55	
B	A	DK	322786	322786	87	Hydrated	AGZ	2019	4	0.75	
B	A	DK	325440	325440	3508	Milled	NA	2019	6	0.05	
B	A	NO	179562	179562	3209	Milled	ABZ	2018	2	24.00	
B	A	NO	179562	179562	3209	Milled	ABZ	2018	3	48.00	
B	A	NO	179562	179562	3209	Milled	ABZ	2018	4	74.80	
B	A	NO	179562	179562	3209	Milled	ABZ	2018	5	24.88	
B	A	NO	179562	179562	3209	Milled	ABZ	2018	6	18.00	
B	A	NO	179562	179562	3209	Milled	ABZ	2019	1		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	2		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	3		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	4	72.00	35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	5	48.00	35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	6		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	7		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	8		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	9		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	10		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	11		35.00
B	A	NO	179562	179562	3209	Milled	ABZ	2019	12		35.00
B	A	NO	179562	322714	3209	Milled	ABZ	2019	4	24.00	
B	A	NO	179562	322714	3209	Milled	ABZ	2019	5	24.00	
B	B	DE	236034	236034	3508	Milled	BDZ	2019	5	1.00	
B	B	DE	236034	236034	3508	Milled	BDZ	2019	6	1.00	
B	B	DK	100142	100142	87	Hydrated	BHZ	2018	4	4.50	
B	B	DK	100142	100142	87	Hydrated	BHZ	2018	10	0.75	
B	B	DK	100142	100142	3508	Milled	BHZ	2018	6	0.03	
B	B	DK	167954	169490	87	Hydrated	BCB	2018	1	10.50	5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	2		5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	3	10.50	5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	4		5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	5	10.50	5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	6		5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	7	10.50	5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	8	10.50	5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	9		5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	10	10.50	5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	11		5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2018	12	10.50	5.43
B	B	DK	167954	169490	87	Hydrated	BCB	2019	1		6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	2	12.00	6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	3		6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	4	10.50	6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	5		6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	6	10.43	6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	7		6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	8		6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	9		6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	10		6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	11		6.00
B	B	DK	167954	169490	87	Hydrated	BCB	2019	12		6.00
B	B	DK	167982	168473	3208	Milled	BDZ	2018	1		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	2		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	3	29.16	11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	4		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	5		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	6	26.76	11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	7		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	8		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	9	27.02	11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	10		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	11		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2018	12		11.01
B	B	DK	167982	168473	3208	Milled	BDZ	2019	1	26.36	10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	2		10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	3	27.88	10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	4		10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	5	26.60	10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	6		10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	7		10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	8		10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	9		10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	10		10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	11		10.00
B	B	DK	167982	168473	3208	Milled	BDZ	2019	12		10.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	1	26.54	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	2	28.96	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	3	12.58	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	4	36.76	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	5	43.24	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	6	47.68	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	7	43.66	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	8	13.18	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	9	42.12	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	10	21.96	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	11	34.94	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2018	12	19.96	41.67
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	1	22.52	35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	2	19.56	35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	3	23.34	35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	4	38.98	35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	5	38.34	35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	6	22.54	35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	7		35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	8		35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	9		35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	10		35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	11		35.00
B	B	DK	167982	171888	92	Hydrated	BDZ	2019	12		35.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	1	60.12	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	2	32.20	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	3	30.94	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	4	60.88	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	5	45.18	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	6	62.52	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	7	30.86	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	8	50.64	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	9	45.02	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	10	64.28	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	11	60.58	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2018	12	15.58	41.67
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	1	46.74	50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	2	46.22	50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	3	46.28	50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	4	47.94	50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	5	62.34	50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	6	46.84	50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	7	15.74	50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	8		50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	9		50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	10		50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	11		50.00
B	B	DK	168085	168085	92	Hydrated	BDZ	2019	12		50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	1	48.80	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	2	57.40	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	3	19.60	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	4	59.78	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	5	60.68	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	6	53.72	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	7	53.94	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	8	59.10	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	9	51.12	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	10	85.58	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	11	57.24	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2018	12	38.86	29.17
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	1	64.20	50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	2	61.30	50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	3	67.40	50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	4	61.72	50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	5	39.76	50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	6	57.52	50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	7	20.44	50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	8		50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	9		50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	10		50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	11		50.00
B	B	DK	168085	171795	92	Hydrated	BDZ	2019	12		50.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	1	16.80	8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	2		8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	3		8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	4		8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	5	16.80	8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	6		8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	7	16.80	8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	8		8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	9	16.80	8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	10	7.50	8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	11	16.80	8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2018	12		8.40
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	1		5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	2	16.80	5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	3		5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	4	16.80	5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	5		5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	6	16.80	5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	7		5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	8		5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	9		5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	10		5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	11		5.00
B	B	DK	168096	168096	87	Hydrated	BDZ	2019	12		5.00
B	B	DK	168096	168096	2914	Natural	BDZ	2018	1	32.74	15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	2		15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	3		15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	4		15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	5	34.24	15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	6		15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	7	30.30	15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	8	15.78	15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	9		15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	10	34.54	15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	11		15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2018	12	34.88	15.48
B	B	DK	168096	168096	2914	Natural	BDZ	2019	1		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	2		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	3	35.90	10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	4		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	5		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	6	36.22	10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	7		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	8		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	9		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	10		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	11		10.00
B	B	DK	168096	168096	2914	Natural	BDZ	2019	12		10.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	1	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	2	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	3	24.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	4	72.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	5	22.50	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	6	45.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	7	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	8	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	9	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	10	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	11	72.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2018	12	24.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	1	72.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	2	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	3	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	4	48.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	5	24.00	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	6	76.80	50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	7		50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	8		50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	9		50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	10		50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	11		50.00
B	B	DK	168104	168104	87	Hydrated	BDZ	2019	12		50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2018	1	41.26	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	2	35.40	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	3	39.20	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	4	57.08	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	5	68.00	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	6	74.50	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	7	34.86	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	8	101.42	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	9	68.98	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	10	70.82	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	11	70.10	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2018	12	35.06	46.52
B	B	DK	168137	168137	3208	Milled	BDZ	2019	1	35.84	50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	2	34.24	50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	3	72.18	50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	4	67.88	50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	5	69.14	50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	6	33.36	50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	7	0.00	50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	8		50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	9		50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	10		50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	11		50.00
B	B	DK	168137	168137	3208	Milled	BDZ	2019	12		50.00
B	B	DK	168137	168137	3209	Milled	BDZ	2018	1	5.00	1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	2		1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	3	5.00	1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	4		1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	5		1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	6		1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	7		1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	8	4.73	1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	9		1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	10		1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	11		1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2018	12	4.72	1.26
B	B	DK	168137	168137	3209	Milled	BDZ	2019	3	5.07	
B	B	DK	168144	168144	3208	Milled	BDZ	2018	1		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	2		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	3		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	4		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	5		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	6		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	7		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	8	27.62	2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	9		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	10		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	11		2.32
B	B	DK	168144	168144	3208	Milled	BDZ	2018	12		2.32
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	1	2.25	2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	2	2.25	2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	3	7.50	2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	4		2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	5	7.50	2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	6		2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	7	7.50	2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	8		2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	9		2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	10	2.25	2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	11	7.50	2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2018	12		2.81
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	1	2.25	3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	2	2.25	3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	3		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	4		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	5		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	6		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	7		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	8		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	9		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	10		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	11		3.00
B	B	DK	168146	168146	87	Hydrated	BDZ	2019	12		3.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	1	11.40	6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	2		6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	3	25.83	6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	4		6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	5		6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	6		6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	7	11.80	6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	8		6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	9		6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	10	12.00	6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	11	11.73	6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2018	12		6.25
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	1		5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	2		5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	3	12.16	5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	4		5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	5		5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	6	11.10	5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	7		5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	8		5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	9		5.00
B	B	DK	168146	168146	2160	Hydrated	BDZ	2019	10		5.00
